0.0,0.0,0.0
0.00013112382251875308,-0.000628351709835896,0.4999995879805021
0.0002373562341043724,-0.001232304572374825,0.9999989720158772
0.0004229946355040765,-0.002663836003736677,1.4999968667184684
0.0005579586698346254,-0.004545551679121912,1.9999932938167104
0.0005739906067753069,-0.006810506125650435,2.4999881497506697
0.00040543633863955776,-0.009394217100589327,2.999981435946524
-1.0727671103740052e-05,-0.012234639117127456,3.4999731827204235
-0.000734884288356014,-0.01527215288390009,3.999963420688077
-0.0018247569269377836,-0.018449547196716543,4.499952122020112
-0.0033354028799166924,-0.02171201207560985,4.999939179755296
-0.005319201962445073,-0.025007128566255397,5.499924364947621
-0.007825852974461603,-0.028284865305853103,5.999907313158326
-0.01090236912143291,-0.03149757566510121,6.499887496043771
-0.014593077342610571,-0.03459999743157548,6.999864214306048
-0.01893961993329219,-0.03754925663499084,7.499836582279887
-0.023980956494602544,-0.040304870005025584,7.999803526626029
-0.029753371226751694,-0.04282875475682828,8.499763782484235
-0.03629047726746855,-0.04508523345835345,8.99971589719766
-0.043623229149863954,-0.0470410490074201,9.49965823660731
-0.05177992929842193,-0.04866537153053865,9.999588993099376
-0.06078624514998597,-0.0499298177551769,10.499506200624213
-0.07066521756988403,-0.05080845955675413,10.999407746362127
-0.08143728212282612,-0.05127784691806077,11.4992913930573
-0.09312027915859568,-0.051317017742571726,11.999154793601116
-0.1057294786938906,-0.05090752359515912,12.498995519278724
-0.11927759189834838,-0.05003344040712401,12.99881107657276
-0.13377479901120115,-0.048681396206386875,13.498598939927923
-0.14922876193549622,-0.04684058235162258,13.99835657008196
-0.16564465456746413,-0.04450278248392009,14.498081449962095
-0.1830251761809082,-0.04166238394306485,14.99777110385474
